system time,2022-09-22 19:23:39
problemName,swimmer
N,100
maxgen,300
D,18
M,2
generation,10
29.964865177542265,76.72652092186172
29.778423410895357,76.73879003609028
29.7648075996255,76.7544547726907
23.923332832903725,76.7569843418245
23.069627077302584,76.76913009326839
23.054988106024723,76.77635826919513
23.012648144307718,76.77664054681509
22.878994434076333,76.77792268560984
22.48368304284628,76.77991204222565
22.251372185504408,76.78050522385496
22.25105028426026,76.78050924125384
22.25105028426026,76.78050924125384
22.05276069251397,76.78134404092222
21.676882019336745,76.78284857653233
21.676882019336745,76.78284857653233
21.676882019336745,76.78284857653233
21.676882019336745,76.78284857653233
20.579899781682798,76.78297830711085
20.495270727129707,76.7830555190146
20.183499074463896,76.78318065538963
20.183499074463896,76.78318065538963
18.763246769631223,76.78394936559044
18.59318933612684,76.78474941463048
18.59318933612684,76.78474941463048
18.543449970382255,76.78585375691927
18.32534329268077,76.79494415117875
18.097339361942772,76.79510892117531
18.081841491814203,76.79622104168595
18.026530640449437,76.79659938548622
18.026530640449437,76.79659938548622
17.994340336757887,76.79700139023021
17.994340336757887,76.79700139023021
17.613903554917385,76.79708911288117
17.610217375764307,76.7971489829242
17.574057344985988,76.79740013666975
17.53386064234951,76.7976634174372
17.32198056120518,76.79790403588038
17.0137007105385,76.79806631270421
generation,100
108.3358041215858,10.000698369777524
99.92610010506726,35.368678749916
98.81625311961193,36.905056272811066
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
89.73336402625893,53.73918075018986
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
83.96647565702995,57.27769512559709
80.03762483981913,58.939565673460066
80.03762483981913,58.939565673460066
76.694801090564,61.04261540212349
76.694801090564,61.04261540212349
75.14926537184141,63.496046798093715
74.88838118784304,63.50983517733175
72.28652236998113,66.4194566459052
71.93748563705361,66.45374407507342
70.98715209739095,66.57155057665025
70.98715209739095,66.57155057665025
70.98715209739095,66.57155057665025
70.18703911477368,67.55144716129251
67.67258819215024,67.93844807470674
67.11812562050005,68.47212915545089
67.07392247603372,68.72891409487465
66.0737010168481,69.31293318559824
61.3424970459327,69.81012378977158
61.3424970459327,69.81012378977158
61.3424970459327,69.81012378977158
60.54155000062909,71.09720715171017
51.62426143228322,71.40981315109474
51.152105969722726,71.46122274292478
51.152105969722726,71.46122274292478
51.152105969722726,71.46122274292478
51.04454928100159,71.47887782836995
51.024002760629116,71.48213321322288
49.63662867091975,72.07164515371
48.7054792160684,73.18510343385753
41.552789487564894,73.365543598681
41.18294055416885,73.3833517003913
39.1291691749654,73.94628023337731
39.09868973401967,74.8447598872429
38.06573264643703,74.8624554081932
37.59576573560258,74.92098590205393
37.44416386132241,75.25089861626986
37.44416386132241,75.25089861626986
37.339284158827354,75.48148621033457
36.89312967565013,76.08917414648721
35.33793251595807,76.14312339312113
35.33714300698858,76.14606503403041
35.30668069431391,76.3413337021264
35.30668069431391,76.3413337021264
35.059968201858396,76.54661239497642
33.07562532360657,76.56088919371888
33.07562532360657,76.56088919371888
33.07562532360657,76.56088919371888
33.07562532360657,76.56088919371888
32.6419514608649,76.57658734791329
32.52278690296248,76.58493941990304
32.447330864975015,76.60338395889937
32.37192756885747,76.61862089397226
32.37192756885747,76.61862089397226
32.37192756885747,76.61862089397226
32.19383623455457,76.67024461463942
32.132786799202904,76.69397270663086
31.98683284938653,76.69931771472142
31.932326513207784,76.70248610473283
30.80109935473928,76.70389368639377
30.80109935473928,76.70389368639377
30.653288333991156,76.7170445944879
30.49900801975582,76.72083295411159
30.49900801975582,76.72083295411159
30.234468811739248,76.72123460883603
30.188649632580393,76.747887226686
29.8830401540979,76.75006839074615
29.8830401540979,76.75006839074615
29.7648075996255,76.7544547726907
29.145808177881463,76.76713318330968
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.69701881321521,76.77090061224118
23.525627928839185,76.77328752852927
23.277516577130143,76.77683917631123
23.036119721270325,76.77699835735791
22.958932175873883,76.77821910845802
22.950280633319608,76.77914623434827
22.941366692030556,76.77922432050897
22.84520033169042,76.77947112029383
22.839213954983336,76.77957561720851
22.608484073847194,76.7801880712885
22.55929019904795,76.78029727533897
22.470513159755967,76.7810914423373
22.464076114380987,76.78109621165123
22.464076114380987,76.78109621165123
22.3747772841204,76.78151541714146
22.210256313966738,76.78157723923854
22.16694860514957,76.78215094638153
21.930554335308386,76.7826821191498
generation,110
108.3358041215858,10.000698369777524
99.92610010506726,35.368678749916
98.81625311961193,36.905056272811066
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
89.73336402625893,53.73918075018986
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
83.96647565702995,57.27769512559709
81.38906642119065,58.718939379961284
80.03762483981913,58.939565673460066
80.03762483981913,58.939565673460066
76.694801090564,61.04261540212349
76.694801090564,61.04261540212349
75.14926537184141,63.496046798093715
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
72.28652236998113,66.4194566459052
71.93748563705361,66.45374407507342
71.54891483790848,66.6568237386652
70.18703911477368,67.55144716129251
69.18514681089277,67.55392347390836
67.67258819215024,67.93844807470674
67.11812562050005,68.47212915545089
67.07392247603372,68.72891409487465
66.0737010168481,69.31293318559824
66.0737010168481,69.31293318559824
62.369053475316974,70.37511851015321
60.54155000062909,71.09720715171017
56.87870873261943,71.37151600792032
52.02382743365578,72.12439928577692
51.08413767912694,73.22592527596998
48.57813207884294,73.35561888892113
41.988891830809564,73.42117255753308
41.808543258544546,73.82155110378557
39.17237884680799,73.94823578558493
39.09868973401967,74.8447598872429
38.75205029312281,74.86859081937502
37.81883962541133,76.16873102180767
35.75514362536234,76.4492153922431
35.270417135097546,76.56362325249685
35.26671693297283,76.63477408622978
33.06904621150778,76.68644905862618
32.460995468792305,76.70946033985106
32.31504089903109,76.7184990641828
32.08086301713695,76.72341275103884
31.107881170310065,76.72654338345194
30.548063026572663,76.74891522233244
30.54387533334193,76.74915628011408
30.1189136035793,76.75078169871793
29.845974434580626,76.75989402402357
29.614941317038188,76.76276835007286
29.614941317038188,76.76276835007286
29.219198600971595,76.76450399679118
29.153439317601737,76.76506572753249
29.153439317601737,76.76506572753249
29.153439317601737,76.76506572753249
29.145808177881463,76.76713318330968
29.128877115052603,76.76721534244348
29.128877115052603,76.76721534244348
29.039410236827734,76.76854974143839
23.95090916067278,76.76982285275386
23.822835855156995,76.76985064392622
23.819553832710028,76.77012143686909
23.81947698362262,76.77012329408709
23.811140571863973,76.77029549630754
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.811063825424412,76.77029738803694
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.81020519197807,76.77030061976018
23.793141044589163,76.7704946823115
23.75838048424606,76.77129392981448
23.758306043389553,76.771295636567
23.718259207213578,76.77136832142168
23.711994189334234,76.77165523911623
23.711994189334234,76.77165523911623
23.6615493588871,76.77319906943984
23.633418681028104,76.77414302175197
23.495628297042117,76.7750789198819
23.480985407012895,76.77553368838818
22.660545872486864,76.7800343893953
generation,120
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
81.38906642119065,58.718939379961284
80.03762483981913,58.939565673460066
80.03762483981913,58.939565673460066
79.20788972390608,59.92081065882695
76.694801090564,61.04261540212349
76.694801090564,61.04261540212349
75.14926537184141,63.496046798093715
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
72.55531047565651,66.42593077582677
71.93748563705361,66.45374407507342
71.54891483790848,66.6568237386652
70.71762243017491,67.53947106955422
70.18703911477368,67.55144716129251
70.18562410661684,67.61296930313901
68.82871856637314,67.97812504258303
67.11812562050005,68.47212915545089
67.07392247603372,68.72891409487465
66.94595351347192,68.75034369278399
66.94595351347192,68.75034369278399
66.0737010168481,69.31293318559824
66.0737010168481,69.31293318559824
65.42339652598434,70.0242930789197
63.29266586067041,70.20371165212742
63.19817405903382,70.30471932687354
62.53776279918091,70.37549506192028
62.01649952701496,70.82560095428425
61.14407033734852,70.92043262820593
60.64403860603906,71.11229936178401
59.928754511285604,71.17677275035226
58.466191892065694,71.53820954796225
57.1105932276412,71.691621100546
56.73840457200953,72.11530592057653
56.36687098389112,72.55724468668438
56.36687098389112,72.55724468668438
55.88139293373635,72.6873814485898
55.88139293373635,72.6873814485898
53.95845618112847,73.08441712310133
53.95845618112847,73.08441712310133
53.397920989157114,73.11245937949383
52.69854416118295,73.28812539274602
52.69854416118295,73.28812539274602
50.38597783538219,73.92398854848591
47.47666982841088,74.14030752221021
45.94539496985652,74.14390489923284
45.94539496985652,74.14390489923284
45.72233445016448,74.20799265111663
45.107880838381135,74.25379233944932
43.856968775368614,74.35991221368164
42.1865136637378,74.36449261301675
39.51237408598877,74.40586986897921
39.30398929290675,74.44281883988458
39.26454318957997,74.77754004626601
39.26454318957997,74.77754004626601
39.09868973401967,74.8447598872429
38.93124408545208,74.86401356473209
38.93124408545208,74.86401356473209
38.93124408545208,74.86401356473209
38.82788407441228,74.87379417753402
38.82788407441228,74.87379417753402
38.41386343278782,75.22426721454559
38.3531184199818,75.22569749942909
37.81883962541133,76.16873102180767
35.871130029453184,76.56124517523614
35.29452881964693,76.56417217331818
35.26821498705675,76.63484080771664
34.60310215872187,76.68137305379003
33.88144131150017,76.68603544743988
33.57977335743112,76.69044850010039
33.457636064544545,76.69365677830754
33.457636064544545,76.69365677830754
33.26078897948321,76.70914021505541
32.90518816037104,76.71420810981377
32.31504089903109,76.7184990641828
32.31504089903109,76.7184990641828
32.26767136758559,76.71874283805778
32.08086301713695,76.72341275103884
generation,130
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.1050418610786,53.81170353776383
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
81.38906642119065,58.718939379961284
77.46289242222059,63.087962790162834
75.14926537184141,63.496046798093715
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.88838118784304,63.50983517733175
74.86570676848342,63.53305872210066
74.53949576702797,64.26140230700804
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.7548592899663,65.51580517682652
73.26828555884762,65.736601674452
73.17884970838557,65.86726925068803
72.93023126876122,65.87950014503713
72.55531047565651,66.42593077582677
71.93748563705361,66.45374407507342
71.54891483790848,66.6568237386652
71.13602964588421,67.3273028153439
67.40481534489413,68.9530313541089
67.16595104319708,69.0438559938082
66.02995171680055,69.79154660274116
65.61766893878126,69.95041437102196
65.42339652598434,70.0242930789197
62.26387262636456,71.10711701774625
60.84510815655406,71.48979579557297
59.971816723917414,71.67154206155686
59.48461775496361,71.7224116682089
58.96168496227375,71.89084795267823
58.85839115725048,72.04837270414839
58.35658692266449,72.06327179704977
56.36687098389112,72.55724468668438
56.36687098389112,72.55724468668438
56.03624249937616,72.71943540429857
56.03624249937616,72.71943540429857
73.1417945924884,65.8754093435355
56.14913103939,72.67844087024054
42.85960866845113,74.4733725453988
22.181754147958543,75.9105637347111
28.58282680427908,75.4726578115959
55.528281715223216,73.13081846409244
72.62002439445962,66.023855286275
51.54712784985884,73.68736206943373
80.99753750831312,58.75802870463619
54.722741520725094,73.20536436636843
44.888083802591666,74.25575289429963
34.58109407617741,75.42336484392695
67.68025359841101,68.201006104199
66.75521124829396,69.55129876022562
70.75797250484098,67.54597531121118
80.26818186098183,62.268409269149345
42.216954755574875,74.58584920239855
44.65050384505196,74.26538988861097
70.33746561884465,68.11397307861398
74.50039064879502,65.45100945729126
80.99753750831312,58.75802870463619
44.888083802591666,74.25575289429963
42.913011616281494,74.39685375389425
58.235896769061014,72.23900857897496
42.315577477257875,74.53616818276356
59.99959035757573,71.67086427111906
57.25481559803302,72.46114806225313
81.68285459795106,58.51355486836235
53.73042654709295,73.39671973936726
64.63343639950108,70.78872376885005
87.18795268154483,50.863286768365185
82.46610711288156,53.27909912845598
81.45239228064673,58.033133354468646
80.238922195702,59.85317694970314
79.20788972390608,59.92081065882695
78.62971211123548,59.970585086744336
77.57060500405865,60.299309382073034
77.49486161067634,60.52104163267791
74.82137128875661,63.33317603737564
74.45066298242,64.39075126543116
74.16440478881103,65.25202214102484
74.13720560615417,65.39081220953989
73.7417949252773,65.51528975045358
72.97550265081009,65.68201630798336
generation,140
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
90.45093686864297,50.405989142122166
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
80.99753750831312,58.75802870463619
80.99753750831312,58.75802870463619
80.26818186098183,62.268409269149345
77.91353263970416,63.483406489475726
76.02242182916433,64.39772004375413
74.50039064879502,65.45100945729126
74.12551188175655,65.46209286285284
73.7538282822918,65.79506569885041
73.21980754252436,65.84064479252825
73.21980754252436,65.84064479252825
73.21980754252436,65.84064479252825
73.17884970838557,65.86726925068803
73.17884970838557,65.86726925068803
73.17884970838557,65.86726925068803
73.17884970838557,65.86726925068803
73.1417945924884,65.8754093435355
72.87839868581284,65.92256464034017
72.77148741128474,66.53711854950103
71.76671915549366,66.74912397365222
71.31755946179817,66.97012803020459
71.13602964588421,67.3273028153439
70.81032753666369,67.66039258825441
70.81032753666369,67.66039258825441
70.81032753666369,67.66039258825441
70.33746561884465,68.11397307861398
69.0455509811514,68.13062613585998
68.56641831304253,68.37366841935773
68.38697665821758,68.97980142565504
68.38697665821758,68.97980142565504
67.47891266130432,69.50549652970872
66.75521124829396,69.55129876022562
66.14217800271791,70.02749602548448
66.14217800271791,70.02749602548448
65.47564048711371,70.09932408806782
65.35946247857595,70.30971918604277
64.63343639950108,70.78872376885005
64.63343639950108,70.78872376885005
62.26387262636456,71.10711701774625
60.357318700766314,71.98739843535378
60.357318700766314,71.98739843535378
57.113682200738396,72.78465214184911
56.132115396645474,72.96117805881445
55.6219535989473,73.1415053413989
55.1305983068026,73.5054433449142
53.846752557214444,73.52706089856542
53.76028903678775,73.72718709700271
52.356466278084156,73.8870177944608
52.356466278084156,73.8870177944608
52.356466278084156,73.8870177944608
52.356466278084156,73.8870177944608
52.328317600380956,73.89158682118114
52.02081646798405,73.92593592523457
51.39538430344035,74.10959984592571
49.921224144292324,74.25517556758541
48.95944432995316,74.34920072985503
48.193351272593304,74.36796760294811
73.08141056520088,65.88020339011956
73.9703965574046,65.5310798185813
61.16455173348663,71.49443483212326
46.24320902892245,74.77734040637426
47.320961449060576,74.50956379241481
58.50071348497613,72.76934051833302
81.74899862750988,58.73501603695067
74.57662990681678,65.08600958061143
4.651229602500223,76.4232043082038
55.82228570478665,73.10376730987213
38.117491141089374,75.20811791193276
89.94695396214544,50.948876149317755
30.509986435744963,75.40812840354391
30.35757891048911,75.73006331415289
43.82073538409173,74.92142858132593
72.06801844579581,66.63685989223123
73.84098633036845,65.74055433362662
64.30971702203004,71.06154796397828
85.2722807563614,56.7475300318402
9.068289319470182,76.39039014706782
59.02722993840672,72.2504482475253
51.39538430344035,74.10959984592571
46.53912340976251,74.51936408842346
84.356615568611,55.337391059441586
84.356615568611,55.337391059441586
84.28564334948149,55.52461918402645
83.87370672620816,56.882228794267576
81.68285459795106,58.51355486836235
81.38906642119065,58.718939379961284
75.54358931142087,60.549736712675326
74.90282556557014,61.300677097342884
73.82997810119673,65.52101097607556
generation,150
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.304444370218,40.59081131321824
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
90.45093686864297,50.405989142122166
89.94695396214544,50.948876149317755
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
85.2722807563614,56.7475300318402
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
81.74899862750988,58.73501603695067
80.99753750831312,58.75802870463619
80.99753750831312,58.75802870463619
80.26818186098183,62.268409269149345
78.6357452602362,63.43367624843643
77.91353263970416,63.483406489475726
76.2671305101822,64.14928329587968
76.16548451463368,64.15820413975064
76.02242182916433,64.39772004375413
74.57662990681678,65.08600958061143
74.57662990681678,65.08600958061143
74.50039064879502,65.45100945729126
74.12551188175655,65.46209286285284
73.98066789673237,65.49183888588902
73.9703965574046,65.5310798185813
73.84098633036845,65.74055433362662
73.7538282822918,65.79506569885041
73.38310812128117,66.75731825033608
73.38310812128117,66.75731825033608
72.78468594205765,67.00733647993752
71.1599810512844,67.33684976294884
71.06708164565316,67.65934305984473
70.86676623657138,67.6601021930523
70.86676623657138,67.6601021930523
70.81457968736845,67.66208552860155
70.79255286529195,67.66570919688763
70.76505637629714,67.68370202797684
70.51255605374217,68.00052245149433
70.47819802103311,68.04686735256004
70.33746561884465,68.11397307861398
69.77697031229576,68.41779193408308
68.73870910638601,68.44105222835569
68.38697665821758,68.97980142565504
68.38697665821758,68.97980142565504
68.11514940924448,69.49496348597674
67.520839057567,69.51607430364402
67.16451135100209,69.72228990644035
67.02271887085013,69.75706176381362
66.9493403755393,69.76383495677956
66.9493403755393,69.76383495677956
66.78005978886887,69.7939988536061
66.53806084250778,69.95916421859391
66.14217800271791,70.02749602548448
66.14217800271791,70.02749602548448
66.14217800271791,70.02749602548448
66.0632554696607,70.03377679582536
66.04641007591079,70.06158026813239
65.7026607902738,70.14202156421746
65.7026607902738,70.14202156421746
65.35946247857595,70.30971918604277
65.35946247857595,70.30971918604277
65.10668443616399,70.52367988525515
65.04386430895846,70.5859956369793
64.9795449800794,70.62855390643102
64.65731296669085,70.74295020523346
64.63343639950108,70.78872376885005
64.63343639950108,70.78872376885005
64.3262273939524,71.08150331746734
62.64044655687178,71.12493021856378
62.6313681767316,71.7733495474896
60.96707039579081,71.85392920113685
60.357318700766314,71.98739843535378
60.357318700766314,71.98739843535378
60.357318700766314,71.98739843535378
59.86312865186386,72.1581469732588
59.286162298668785,72.37856912487041
58.74393737450839,72.6302412511451
58.74393737450839,72.6302412511451
58.74393737450839,72.6302412511451
58.50071348497613,72.76934051833302
58.50071348497613,72.76934051833302
57.61981584796712,72.93002212043547
57.6088848146195,73.00566894933004
57.6088848146195,73.00566894933004
57.018617364280146,73.00964431637982
56.30623498779275,73.13884951069218
55.993355475982725,73.19154041218403
55.993355475982725,73.19154041218403
55.70801513052629,73.39436654248067
55.20113539803572,73.46172977956877
55.1305983068026,73.5054433449142
53.85049111835778,73.72080539583357
53.76028903678775,73.72718709700271
53.76028903678775,73.72718709700271
53.76028903678775,73.72718709700271
53.76028903678775,73.72718709700271
generation,160
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.87210208802009,40.70843241907505
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
90.45093686864297,50.405989142122166
89.94695396214544,50.948876149317755
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
85.42361515940075,55.003559523244235
85.2722807563614,56.7475300318402
85.2722807563614,56.7475300318402
84.06894481060402,57.262510108451124
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
81.74899862750988,58.73501603695067
80.99753750831312,58.75802870463619
80.99753750831312,58.75802870463619
80.83277431356458,59.42921876879362
80.7930306127767,60.40242364124259
80.26818186098183,62.268409269149345
78.6357452602362,63.43367624843643
77.91353263970416,63.483406489475726
77.16568146672307,64.10789813418745
76.2671305101822,64.14928329587968
76.16548451463368,64.15820413975064
76.02242182916433,64.39772004375413
76.02242182916433,64.39772004375413
75.73971946100838,64.49532807573115
74.57662990681678,65.08600958061143
74.57662990681678,65.08600958061143
74.50039064879502,65.45100945729126
74.12551188175655,65.46209286285284
73.98066789673237,65.49183888588902
73.9703965574046,65.5310798185813
73.92958468981067,66.63644957384082
73.92958468981067,66.63644957384082
73.60725142749774,66.686186468904
73.38310812128117,66.75731825033608
73.38310812128117,66.75731825033608
73.23855770125243,66.88782428103065
72.78468594205765,67.00733647993752
72.78468594205765,67.00733647993752
72.78468594205765,67.00733647993752
72.20263178679056,67.77976501842952
70.51255605374217,68.00052245149433
70.47819802103311,68.04686735256004
70.33746561884465,68.11397307861398
70.0779618405561,68.23725027709
69.77697031229576,68.41779193408308
69.73429875045485,68.81251698634958
69.4682904023964,69.18961779778101
68.56559375523773,69.31962744808266
68.11514940924448,69.49496348597674
68.11514940924448,69.49496348597674
68.11514940924448,69.49496348597674
67.520839057567,69.51607430364402
67.23935916633306,69.52644842456323
67.23935916633306,69.52644842456323
67.16451135100209,69.72228990644035
67.04239647333213,70.09934747662862
66.06875852949352,70.38463785432407
66.06875852949352,70.38463785432407
66.06875852949352,70.38463785432407
65.84248630535558,70.60169365164927
65.52127187425782,70.85104610329671
65.4062189554329,70.90117655997204
65.4062189554329,70.90117655997204
65.03170214815376,70.96722467763169
64.96162745893776,70.98796423304242
64.41966060972214,71.0927699918947
64.35426251942559,71.11270130763052
63.87415524356379,71.14016850192093
63.550889574665575,71.14839390731254
63.4890537689343,71.63212225497992
62.949174921443074,71.67051582686076
62.64562653668514,71.69205327324542
62.6313681767316,71.7733495474896
61.8237149780478,71.96053232156422
61.48637557535767,72.04946834105769
61.484251614224604,72.05032419633551
61.484251614224604,72.05032419633551
61.484251614224604,72.05032419633551
61.484251614224604,72.05032419633551
61.484251614224604,72.05032419633551
61.484251614224604,72.05032419633551
60.85128545454987,72.12598514826686
59.92817692821228,72.26988441599053
59.92817692821228,72.26988441599053
59.745836997457786,72.27808650408002
59.51900591385373,72.50806084674463
59.29645048911911,72.50898521994873
59.29645048911911,72.50898521994873
59.229371585098846,72.5267284094212
59.15046527638876,72.54754001400545
59.135901088215064,72.55602170621648
59.07533094346468,72.58372751220239
59.07533094346468,72.58372751220239
generation,170
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.87210208802009,40.70843241907505
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
90.45093686864297,50.405989142122166
89.94695396214544,50.948876149317755
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
85.68760705703949,55.55612952073864
85.2722807563614,56.7475300318402
85.2722807563614,56.7475300318402
84.06894481060402,57.262510108451124
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
81.74899862750988,58.73501603695067
80.99753750831312,58.75802870463619
80.99753750831312,58.75802870463619
80.83277431356458,59.42921876879362
80.7930306127767,60.40242364124259
80.26818186098183,62.268409269149345
78.6357452602362,63.43367624843643
77.91353263970416,63.483406489475726
77.50790833874748,64.85986659568749
77.50579017764395,64.8647747015666
74.57662990681678,65.08600958061143
74.57662990681678,65.08600958061143
74.50039064879502,65.45100945729126
74.15646807501196,66.34654912465368
74.0539922016392,66.46070389850479
73.92958468981067,66.63644957384082
73.92958468981067,66.63644957384082
73.60725142749774,66.686186468904
73.43823063692935,66.84756328350545
73.40287747402951,66.90156497081796
73.28607707197926,66.91790988990115
73.18551423816035,67.01401767482326
72.81124957384253,67.20671160731729
72.48264455442313,67.86866586621636
71.20803059562962,68.05124615018596
71.02007893778404,68.12234903492111
70.91053806729715,68.60763033451298
70.53956994946972,69.02388497189014
69.4682904023964,69.18961779778101
69.25782874947254,69.20613065983028
69.18548784665722,69.25257739091666
68.56559375523773,69.31962744808266
68.5269132384962,69.36998897121029
68.38183545129817,69.4210466533232
68.36346950724328,69.4329035720348
68.30161540767736,69.91062650314441
67.28139306699035,70.00018083920975
67.04239647333213,70.09934747662862
66.66706075924355,70.2928503376587
66.64133588923818,70.42301194505328
66.32986700034363,70.46802165333014
66.31032561446003,70.47833194574187
65.84248630535558,70.60169365164927
65.84248630535558,70.60169365164927
65.67823148550076,70.81606103976509
65.67823148550076,70.81606103976509
65.539343329058,70.86311199288431
65.53925085391745,70.86314941959057
65.51763824230267,70.8663252529177
65.40630289456428,70.90113948802605
65.4062189554329,70.90117655997204
65.4062189554329,70.90117655997204
65.4062189554329,70.90117655997204
65.34472190533381,70.93168419375007
65.31674299234072,70.948591330608
65.04331058876002,70.9632611224518
65.03170214815376,70.96722467763169
65.03170214815376,70.96722467763169
65.03170214815376,70.96722467763169
65.03170214815376,70.96722467763169
64.969116106076,70.98538288800438
64.96231989811938,70.98733183824328
64.96162745893776,70.98796423304242
64.96162745893776,70.98796423304242
64.96162745893776,70.98796423304242
64.64957167080993,71.23522307354204
64.01873640490828,71.3238580423986
63.79156129098095,71.36730844483873
63.79156129098095,71.36730844483873
63.77351129744463,71.37288016405915
63.712659123377534,71.39096645448817
63.68219910864158,71.39788177466943
63.54043818630126,71.56460131278004
63.4890537689343,71.63212225497992
63.38693365907935,71.63708392130181
62.999090675034324,71.71334602013278
62.635534282498355,71.77039579095754
61.46001665368976,71.99152457053003
60.752240337377515,72.00417190626507
59.81359964710788,72.15542163013663
59.441978212443274,72.39880284558745
55.48269707450828,73.02599435745827
53.88081225008435,73.583484838267
generation,180
108.3358041215858,10.000698369777524
100.85065148077962,37.16073321824069
96.87210208802009,40.70843241907505
92.35309869006988,49.176060133462926
92.05439486527621,49.365822675387136
90.45093686864297,50.405989142122166
89.94695396214544,50.948876149317755
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.73336402625893,53.73918075018986
89.10923246305282,55.048042747187395
87.44636759180796,56.76803021205225
84.09160530282682,56.88865565877248
84.06894481060402,57.262510108451124
84.06894481060402,57.262510108451124
84.06894481060402,57.262510108451124
83.96647565702995,57.27769512559709
83.59732511451344,58.01524062477404
81.74899862750988,58.73501603695067
80.99893369905266,58.95514569717014
80.83277431356458,59.42921876879362
80.7930306127767,60.40242364124259
80.26818186098183,62.268409269149345
78.6357452602362,63.43367624843643
77.91353263970416,63.483406489475726
77.50790833874748,64.85986659568749
77.50579017764395,64.8647747015666
75.72588513660287,65.94548542911357
75.5691499510655,65.96903937674645
75.4185969872251,66.00458062479066
75.4185969872251,66.00458062479066
74.15646807501196,66.34654912465368
74.0539922016392,66.46070389850479
